lat	lon	title	description	icon	iconSize	iconOffset
50.82790650	6.90486720	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/84695550">84695550</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9048662&right=6.9048682&top=50.8279075&bottom=50.8279055&select=way84695550">JOSM</a>) DE Brühl 50321 Schloßstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/833311889">833311889</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9048420&right=6.9048440&top=50.8280354&bottom=50.8280334&select=node833311889">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.80815490	7.13499700	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/84907085">84907085</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1349960&right=7.1349980&top=50.8081559&bottom=50.8081539&select=way84907085">JOSM</a>) DE Troisdorf 53842 Gertrudenweg 14   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/84905691">84905691</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1351320&right=7.1351340&top=50.8080450&bottom=50.8080430&select=way84905691">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.92866900	6.91148200	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/84972337">84972337</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9114810&right=6.9114830&top=50.9286700&bottom=50.9286680&select=way84972337">JOSM</a>) DE Köln 50931 Dürener Straße 228   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/84972331">84972331</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9113038&right=6.9113058&top=50.9284896&bottom=50.9284876&select=way84972331">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23385870	7.10537300	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85004812">85004812</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1053720&right=7.1053740&top=51.2338597&bottom=51.2338577&select=way85004812">JOSM</a>) DE Wuppertal 42329 Zur Waldesruh 100   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/85004797">85004797</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1054122&right=7.1054142&top=51.2337823&bottom=51.2337803&select=way85004797">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.41968300	7.27848440	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85055079">85055079</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2784834&right=7.2784854&top=51.4196840&bottom=51.4196820&select=way85055079">JOSM</a>) DE Witten 58456 Am Pütt 14   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/75682356">75682356</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2780861&right=7.2780881&top=51.4197684&bottom=51.4197664&select=way75682356">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23123380	6.79001880	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85087403">85087403</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7900178&right=6.7900198&top=51.2312348&bottom=51.2312328&select=way85087403">JOSM</a>) DE Düsseldorf 40211 Pempelforter Straße 8   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/41427501">41427501</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7893729&right=6.7893749&top=51.2312182&bottom=51.2312162&select=way41427501">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.44997390	7.39905210	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85189715">85189715</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3990511&right=7.3990531&top=51.4499749&bottom=51.4499729&select=way85189715">JOSM</a>) DE Witten 58454 Kreisstraße 99   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/78251544">78251544</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4009827&right=7.4009847&top=51.4508983&bottom=51.4508963&select=way78251544">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23519850	7.10814410	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85204015">85204015</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1081431&right=7.1081451&top=51.2351995&bottom=51.2351975&select=way85204015">JOSM</a>) DE Wuppertal 42329 Zur Waldesruh 220   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/988106962">988106962</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1086901&right=7.1086921&top=51.2351820&bottom=51.2351800&select=node988106962">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.72448450	7.13641310	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85252367">85252367</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1364121&right=7.1364141&top=50.7244855&bottom=50.7244835&select=way85252367">JOSM</a>) DE Bonn 53227 Rhenusallee 25   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/85251841">85251841</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1364238&right=7.1364258&top=50.7248102&bottom=50.7248082&select=way85251841">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.81413220	7.14213480	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85287831">85287831</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1421338&right=7.1421358&top=50.8141332&bottom=50.8141312&select=way85287831">JOSM</a>) DE Troisdorf-Oberlar 53842 Antoniusstraße 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/85287813">85287813</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1411784&right=7.1411804&top=50.8141534&bottom=50.8141514&select=way85287813">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.93389040	6.94811860	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85417309">85417309</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9481176&right=6.9481196&top=50.9338914&bottom=50.9338894&select=way85417309">JOSM</a>) DE Köln 50676 Fleischmengergasse 29   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/85416933">85416933</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9484786&right=6.9484806&top=50.9338395&bottom=50.9338375&select=way85416933">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.25457440	7.10161380	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85558981">85558981</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1016128&right=7.1016148&top=51.2545754&bottom=51.2545734&select=way85558981">JOSM</a>) DE Wuppertal 42115 Düsseldorfer Straße 28   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/55099887">55099887</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1013440&right=7.1013460&top=51.2543634&bottom=51.2543614&select=way55099887">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.94456730	6.93972910	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85660398">85660398</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9397281&right=6.9397301&top=50.9445683&bottom=50.9445663&select=way85660398">JOSM</a>) DE Köln 50672 Goebenstraße 10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/286505323">286505323</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9400102&right=6.9400122&top=50.9444897&bottom=50.9444877&select=node286505323">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.46835580	6.97976320	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85742679">85742679</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9797622&right=6.9797642&top=51.4683568&bottom=51.4683548&select=way85742679">JOSM</a>) DE Essen 45143 Haus-Berge-Straße 50   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/85741565">85741565</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9793138&right=6.9793158&top=51.4687526&bottom=51.4687506&select=way85741565">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.42453280	7.28544320	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/85878153">85878153</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2854422&right=7.2854442&top=51.4245338&bottom=51.4245318&select=way85878153">JOSM</a>) DE Witten 58456 Meesmannstraße 4   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/30602825">30602825</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2883201&right=7.2883221&top=51.4246435&bottom=51.4246415&select=way30602825">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.94475710	6.93920210	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/86128560">86128560</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9392011&right=6.9392031&top=50.9447581&bottom=50.9447561&select=way86128560">JOSM</a>) DE Köln 50672 Goebenstraße 16   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/286505322">286505322</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9395131&right=6.9395151&top=50.9446676&bottom=50.9446656&select=node286505322">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.81461130	7.12860140	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/86484808">86484808</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1286004&right=7.1286024&top=50.8146123&bottom=50.8146103&select=way86484808">JOSM</a>) DE Troisdorf 53842 Elbinger Straße 13   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/86484804">86484804</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1293496&right=7.1293516&top=50.8143064&bottom=50.8143044&select=way86484804">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.92647480	6.91016990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/86619467">86619467</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9101689&right=6.9101709&top=50.9264758&bottom=50.9264738&select=way86619467">JOSM</a>) DE Köln 50931 Bachemer Straße 173   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/85386192">85386192</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9104891&right=6.9104911&top=50.9263372&bottom=50.9263352&select=way85386192">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.20656460	7.07250950	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87276126">87276126</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0725085&right=7.0725105&top=51.2065656&bottom=51.2065636&select=way87276126">JOSM</a>) DE Solingen 42653 In der Freiheit 10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/87276122">87276122</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0725069&right=7.0725089&top=51.2067208&bottom=51.2067188&select=way87276122">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.52633840	7.32209330	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87298893">87298893</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3220923&right=7.3220943&top=51.5263394&bottom=51.5263374&select=way87298893">JOSM</a>) DE Castrop-Rauxel 44577 Heimstättenweg 11   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/49322515">49322515</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3157677&right=7.3157697&top=51.5283582&bottom=51.5283562&select=way49322515">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.52673520	7.32169500	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87298898">87298898</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3216940&right=7.3216960&top=51.5267362&bottom=51.5267342&select=way87298898">JOSM</a>) DE Castrop-Rauxel 44577 Heimstättenweg 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/49322520">49322520</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3153639&right=7.3153659&top=51.5282788&bottom=51.5282768&select=way49322520">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.70589570	8.75878800	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87355367">87355367</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7587870&right=8.7587890&top=51.7058967&bottom=51.7058947&select=way87355367">JOSM</a>) DE Paderborn 33098 Kilianplatz 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/87355362">87355362</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7589383&right=8.7589403&top=51.7059379&bottom=51.7059359&select=way87355362">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.52467520	7.31493220	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87407991">87407991</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3149312&right=7.3149332&top=51.5246762&bottom=51.5246742&select=way87407991">JOSM</a>) DE Castrop-Rauxel 44577 Bövinghauser Straße 21   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/86745061">86745061</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3164723&right=7.3164743&top=51.5238947&bottom=51.5238927&select=way86745061">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.52528640	7.31636780	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87454326">87454326</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3163668&right=7.3163688&top=51.5252874&bottom=51.5252854&select=way87454326">JOSM</a>) DE Castrop-Rauxel 44577 Gerther Straße 57   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/87454277">87454277</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3167150&right=7.3167170&top=51.5254584&bottom=51.5254564&select=way87454277">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.19453740	6.64240990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87528475">87528475</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6424089&right=6.6424109&top=51.1945384&bottom=51.1945364&select=way87528475">JOSM</a>) DE Neuss 41464 Bauerbahn 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/87528471">87528471</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6425498&right=6.6425518&top=51.1941343&bottom=51.1941323&select=way87528471">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.87076360	7.71748790	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87608052">87608052</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7174869&right=7.7174889&top=50.8707646&bottom=50.8707626&select=way87608052">JOSM</a>) DE Morsbach 51597 Hahner Straße 44   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/87542561">87542561</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7195165&right=7.7195185&top=50.8698397&bottom=50.8698377&select=way87542561">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.94313400	6.93501650	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87638259">87638259</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9350155&right=6.9350175&top=50.9431350&bottom=50.9431330&select=way87638259">JOSM</a>) DE Köln 50672 Venloer Straße 40 Stadtgarten pub is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/330350380">330350380</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9351679&right=6.9351699&top=50.9429055&bottom=50.9429035&select=node330350380">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.45001550	7.02013950	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87657328">87657328</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0201385&right=7.0201405&top=51.4500165&bottom=51.4500145&select=way87657328">JOSM</a>) DE Essen 45128 Hohenburgstraße 98   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/87657311">87657311</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0201692&right=7.0201712&top=51.4500349&bottom=51.4500329&select=way87657311">JOSM</a>)	pin_blue.png	16,16	-8,-8
52.02931010	8.51900760	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/87831007">87831007</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5190066&right=8.5190086&top=52.0293111&bottom=52.0293091&select=way87831007">JOSM</a>) DE Bielefeld 33615 Kriemhildstraße ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/87831002">87831002</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5191860&right=8.5191880&top=52.0294833&bottom=52.0294813&select=way87831002">JOSM</a>)	pin_blue.png	16,16	-8,-8
