lat	lon	title	description	icon	iconSize	iconOffset
53.58032750	9.79277660	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712748">1438712748</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7927756&right=9.7927776&top=53.5803285&bottom=53.5803265&select=node1438712748">JOSM</a>)     219 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58033730	9.79270490	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712750">1438712750</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7927039&right=9.7927059&top=53.5803383&bottom=53.5803363&select=node1438712750">JOSM</a>)     221 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58034710	9.79263310	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712751">1438712751</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7926321&right=9.7926341&top=53.5803481&bottom=53.5803461&select=node1438712751">JOSM</a>)     223 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58035690	9.79256140	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712752">1438712752</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7925604&right=9.7925624&top=53.5803579&bottom=53.5803559&select=node1438712752">JOSM</a>)     225 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58034150	9.79111480	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712753">1438712753</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7911138&right=9.7911158&top=53.5803425&bottom=53.5803405&select=node1438712753">JOSM</a>)     233a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58031420	9.79113130	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712754">1438712754</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7911303&right=9.7911323&top=53.5803152&bottom=53.5803132&select=node1438712754">JOSM</a>)     233b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58028700	9.79114770	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712757">1438712757</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7911467&right=9.7911487&top=53.5802880&bottom=53.5802860&select=node1438712757">JOSM</a>)     233c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58025980	9.79116420	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712758">1438712758</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7911632&right=9.7911652&top=53.5802608&bottom=53.5802588&select=node1438712758">JOSM</a>)     233d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58023260	9.79118060	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712759">1438712759</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7911796&right=9.7911816&top=53.5802336&bottom=53.5802316&select=node1438712759">JOSM</a>)     233e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58020530	9.79119710	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712760">1438712760</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7911961&right=9.7911981&top=53.5802063&bottom=53.5802043&select=node1438712760">JOSM</a>)     233f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58033790	9.79068520	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712762">1438712762</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7906842&right=9.7906862&top=53.5803389&bottom=53.5803369&select=node1438712762">JOSM</a>)     235a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58030760	9.79069990	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712772">1438712772</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7906989&right=9.7907009&top=53.5803086&bottom=53.5803066&select=node1438712772">JOSM</a>)     235b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58027730	9.79071460	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712773">1438712773</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7907136&right=9.7907156&top=53.5802783&bottom=53.5802763&select=node1438712773">JOSM</a>)     235c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58024690	9.79072940	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712774">1438712774</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7907284&right=9.7907304&top=53.5802479&bottom=53.5802459&select=node1438712774">JOSM</a>)     235d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58021660	9.79074410	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712775">1438712775</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7907431&right=9.7907451&top=53.5802176&bottom=53.5802156&select=node1438712775">JOSM</a>)     235e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58018630	9.79075880	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712777">1438712777</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7907578&right=9.7907598&top=53.5801873&bottom=53.5801853&select=node1438712777">JOSM</a>)     235f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58034230	9.79023930	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712786">1438712786</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7902383&right=9.7902403&top=53.5803433&bottom=53.5803413&select=node1438712786">JOSM</a>)     237a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58030880	9.79026150	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712787">1438712787</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7902605&right=9.7902625&top=53.5803098&bottom=53.5803078&select=node1438712787">JOSM</a>)     237b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58027520	9.79028380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712788">1438712788</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7902828&right=9.7902848&top=53.5802762&bottom=53.5802742&select=node1438712788">JOSM</a>)     237c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58024160	9.79030600	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712789">1438712789</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7903050&right=9.7903070&top=53.5802426&bottom=53.5802406&select=node1438712789">JOSM</a>)     237d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58020810	9.79032820	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712799">1438712799</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7903272&right=9.7903292&top=53.5802091&bottom=53.5802071&select=node1438712799">JOSM</a>)     237e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58037070	9.78890890	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712800">1438712800</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7889079&right=9.7889099&top=53.5803717&bottom=53.5803697&select=node1438712800">JOSM</a>)     247a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58037260	9.78884360	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712801">1438712801</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7888426&right=9.7888446&top=53.5803736&bottom=53.5803716&select=node1438712801">JOSM</a>)     247b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58037440	9.78877830	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712802">1438712802</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7887773&right=9.7887793&top=53.5803754&bottom=53.5803734&select=node1438712802">JOSM</a>)     247c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57909300	9.79301240	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438716501">1438716501</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7930114&right=9.7930134&top=53.5790940&bottom=53.5790920&select=node1438716501">JOSM</a>)     10a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57905740	9.79301470	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438716503">1438716503</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7930137&right=9.7930157&top=53.5790584&bottom=53.5790564&select=node1438716503">JOSM</a>)     10b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57902170	9.79301710	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438716519">1438716519</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7930161&right=9.7930181&top=53.5790227&bottom=53.5790207&select=node1438716519">JOSM</a>)     10c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57873360	9.79640230	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439395997">1439395997</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7964013&right=9.7964033&top=53.5787346&bottom=53.5787326&select=node1439395997">JOSM</a>)     12a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57866870	9.79633940	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439395999">1439395999</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7963384&right=9.7963404&top=53.5786697&bottom=53.5786677&select=node1439395999">JOSM</a>)     12b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57862840	9.79632760	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396000">1439396000</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7963266&right=9.7963286&top=53.5786294&bottom=53.5786274&select=node1439396000">JOSM</a>)     12c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57858800	9.79631590	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396001">1439396001</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7963149&right=9.7963169&top=53.5785890&bottom=53.5785870&select=node1439396001">JOSM</a>)     12d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57854770	9.79630410	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396002">1439396002</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7963031&right=9.7963051&top=53.5785487&bottom=53.5785467&select=node1439396002">JOSM</a>)     12e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57850730	9.79629240	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396003">1439396003</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7962914&right=9.7962934&top=53.5785083&bottom=53.5785063&select=node1439396003">JOSM</a>)     12f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57846700	9.79628060	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396005">1439396005</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7962796&right=9.7962816&top=53.5784680&bottom=53.5784660&select=node1439396005">JOSM</a>)     12g is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57825210	9.79622250	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396007">1439396007</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7962215&right=9.7962235&top=53.5782531&bottom=53.5782511&select=node1439396007">JOSM</a>)     14 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57819060	9.79621010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396008">1439396008</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7962091&right=9.7962111&top=53.5781916&bottom=53.5781896&select=node1439396008">JOSM</a>)     16 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57812920	9.79619760	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396010">1439396010</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7961966&right=9.7961986&top=53.5781302&bottom=53.5781282&select=node1439396010">JOSM</a>)     18 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57806770	9.79618510	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396011">1439396011</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7961841&right=9.7961861&top=53.5780687&bottom=53.5780667&select=node1439396011">JOSM</a>)     20 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57800620	9.79617270	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396012">1439396012</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7961717&right=9.7961737&top=53.5780072&bottom=53.5780052&select=node1439396012">JOSM</a>)     22 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57781380	9.79613790	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396014">1439396014</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7961369&right=9.7961389&top=53.5778148&bottom=53.5778128&select=node1439396014">JOSM</a>)     24 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57775370	9.79612940	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396016">1439396016</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7961284&right=9.7961304&top=53.5777547&bottom=53.5777527&select=node1439396016">JOSM</a>)     26 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57769350	9.79612100	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1439396017">1439396017</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7961200&right=9.7961220&top=53.5776945&bottom=53.5776925&select=node1439396017">JOSM</a>)     28 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
